event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-04-03T02:29:51Z,view,7598,200,electronics.smartphone,Acme,1135.25,912,sess-16997
2020-04-03T02:29:54Z,cart,6481,300,apparel.shoes,Globex,860.95,3299,sess-04048
2020-04-03T02:29:57Z,view,8865,200,electronics.smartphone,Globex,315.36,4900,sess-06682
2020-04-03T02:30:00Z,view,4611,210,electronics.audio,Acme,850.89,272,sess-02907
2020-04-03T02:30:03Z,view,6900,400,home.kitchen,Nova,921.68,1642,sess-01426
2020-04-01T23:30:02Z,view,1306,400,home.kitchen,Globex,1216.67,2084,sess-15062
2020-04-01T23:30:03Z,view,4722,200,electronics.smartphone,Nova,407.03,2253,sess-15213
2020-04-03T02:30:12Z,view,6990,400,home.kitchen,Acme,254.39,2441,sess-09347
2020-04-02T13:00:10Z,view,5638,200,electronics.smartphone,Nova,1102.64,221,sess-14345
2020-04-02T13:00:12Z,cart,3063,300,apparel.shoes,Acme,1088.49,3253,sess-11994
2020-04-03T02:30:21Z,view,8932,210,electronics.audio,Acme,891.24,1647,sess-07572
2020-04-02T13:00:16Z,cart,2471,400,home.kitchen,Nova,828.85,1336,sess-17156
2020-04-01T23:30:09Z,view,9440,300,apparel.shoes,Nova,1005.54,1166,sess-09123
2020-04-01T23:30:10Z,view,8309,300,apparel.shoes,Nova,690.38,4363,sess-08639
2020-04-03T02:30:33Z,view,4884,210,electronics.audio,Nova,1187.92,406,sess-05433
2020-04-01T23:30:12Z,view,8129,200,electronics.smartphone,Globex,415.78,4106,sess-00336
2020-04-02T13:00:26Z,purchase,4493,400,home.kitchen,Nova,48.25,787,sess-09793
2020-04-01T23:30:14Z,view,2851,200,electronics.smartphone,Nova,767.89,2493,sess-15495
2020-04-02T13:00:30Z,view,6983,200,electronics.smartphone,Globex,1096.17,3776,sess-14672
2020-04-02T13:00:32Z,view,8352,300,apparel.shoes,Acme,682.03,3778,sess-11734
2020-04-01T23:30:17Z,view,9767,400,home.kitchen,Globex,1043.03,702,sess-11627
2020-04-02T13:00:36Z,view,2992,400,home.kitchen,Acme,38.48,945,sess-00606
2020-04-01T23:30:19Z,view,9020,210,electronics.audio,Globex,956.50,1359,sess-15400
2020-04-02T13:00:40Z,view,3397,400,home.kitchen,Acme,762.29,1127,sess-10847
2020-04-02T13:00:42Z,view,1781,400,home.kitchen,Acme,53.15,4987,sess-17764
2020-04-01T23:30:22Z,view,6887,400,home.kitchen,Nova,1251.50,1520,sess-13119
2020-04-03T02:31:09Z,cart,5179,210,electronics.audio,Acme,667.70,1716,sess-12953
2020-04-03T02:31:12Z,cart,2360,300,apparel.shoes,Acme,668.53,3990,sess-05558
2020-04-01T23:30:25Z,view,2446,300,apparel.shoes,Umbra,342.24,3025,sess-17290
2020-04-02T13:00:52Z,cart,8091,210,electronics.audio,Nova,247.34,3651,sess-07241
2020-04-02T13:00:54Z,view,8941,400,home.kitchen,Acme,1002.01,3806,sess-19185
2020-04-03T02:31:24Z,view,6505,300,apparel.shoes,Nova,80.72,3609,sess-04519
2020-04-01T23:30:29Z,view,6966,400,home.kitchen,Globex,351.04,719,sess-17857
2020-04-03T02:31:30Z,view,7919,210,electronics.audio,Nova,77.79,1210,sess-08347
2020-04-03T02:31:33Z,purchase,3537,400,home.kitchen,Umbra,18.54,671,sess-19376
2020-04-01T23:30:32Z,view,6721,400,home.kitchen,Globex,644.10,249,sess-03495
2020-04-03T02:31:39Z,view,6550,210,electronics.audio,Globex,1279.03,68,sess-08726
2020-04-01T23:30:34Z,view,2256,300,apparel.shoes,Nova,1042.51,3027,sess-09485
2020-04-01T23:30:35Z,view,8144,200,electronics.smartphone,Nova,419.97,1782,sess-10551
2020-04-02T13:01:12Z,view,9903,200,electronics.smartphone,Globex,908.01,602,sess-10779
2020-04-03T02:31:51Z,view,9608,210,electronics.audio,Globex,451.61,1544,sess-19877
2020-04-02T13:01:16Z,cart,2364,200,electronics.smartphone,Nova,241.84,3391,sess-16677
2020-04-01T23:30:39Z,view,9868,400,home.kitchen,Acme,1029.56,1610,sess-00627
2020-04-01T23:30:40Z,cart,4112,300,apparel.shoes,Nova,1134.58,4061,sess-02772
2020-04-02T13:01:22Z,view,4534,300,apparel.shoes,Nova,1233.99,3839,sess-09806
2020-04-02T13:01:24Z,view,4263,210,electronics.audio,Nova,1245.76,2851,sess-05173
2020-04-03T02:32:09Z,view,5158,200,electronics.smartphone,Umbra,1220.57,2289,sess-14699
2020-04-03T02:32:12Z,view,7356,400,home.kitchen,Nova,1072.21,686,sess-06769
2020-04-03T02:32:15Z,view,8100,200,electronics.smartphone,Acme,1087.03,1046,sess-07829
2020-04-03T02:32:18Z,cart,2095,400,home.kitchen,Globex,1476.48,1537,sess-10048
2020-04-02T13:01:34Z,view,2825,300,apparel.shoes,Acme,709.80,1386,sess-18099
2020-04-02T13:01:36Z,cart,4259,200,electronics.smartphone,Umbra,398.71,4779,sess-17511
2020-04-01T23:30:49Z,view,8893,400,home.kitchen,Nova,1093.51,566,sess-08653
2020-04-01T23:30:50Z,view,4365,400,home.kitchen,Globex,550.70,3357,sess-18282
2020-04-03T02:32:33Z,cart,8250,300,apparel.shoes,Umbra,1296.24,594,sess-02799
2020-04-01T23:30:52Z,cart,6115,200,electronics.smartphone,Umbra,457.06,1337,sess-03107
2020-04-03T02:32:39Z,view,9482,210,electronics.audio,Nova,755.18,1861,sess-05867
2020-04-02T13:01:48Z,view,6412,210,electronics.audio,Acme,475.00,101,sess-06866
2020-04-03T02:32:45Z,view,5947,210,electronics.audio,Nova,950.07,1904,sess-19325
2020-04-02T13:01:52Z,view,7933,300,apparel.shoes,Globex,444.19,4957,sess-11473
2020-04-01T23:30:57Z,view,9160,200,electronics.smartphone,Umbra,306.97,2998,sess-11959
2020-04-02T13:01:56Z,view,3860,210,electronics.audio,Umbra,502.37,4132,sess-12003
2020-04-01T23:30:59Z,view,5621,210,electronics.audio,Acme,940.01,3115,sess-02546
2020-04-02T13:02:00Z,view,1941,400,home.kitchen,Nova,625.61,4116,sess-09754
2020-04-01T23:31:01Z,view,5629,210,electronics.audio,Umbra,1395.92,219,sess-00795
2020-04-01T23:31:02Z,view,7487,400,home.kitchen,Globex,339.33,2561,sess-14467
2020-04-02T13:02:06Z,purchase,8928,210,electronics.audio,Umbra,220.93,241,sess-10559
2020-04-03T02:33:12Z,view,9757,400,home.kitchen,Umbra,381.80,4277,sess-19351
2020-04-02T13:02:10Z,cart,1050,300,apparel.shoes,Acme,1216.81,443,sess-17661
2020-04-03T02:33:18Z,view,9945,200,electronics.smartphone,Acme,615.21,3030,sess-11459
2020-04-01T23:31:07Z,view,3365,200,electronics.smartphone,Umbra,1006.74,2534,sess-01369
2020-04-03T02:33:24Z,view,7623,300,apparel.shoes,Acme,110.80,1381,sess-04021
2020-04-02T13:02:18Z,view,7059,400,home.kitchen,Umbra,987.98,2342,sess-04981
2020-04-03T02:33:30Z,view,6966,200,electronics.smartphone,Nova,546.81,3049,sess-13311
2020-04-01T23:31:11Z,view,2699,200,electronics.smartphone,Umbra,601.99,554,sess-01063
2020-04-01T23:31:12Z,view,3282,200,electronics.smartphone,Acme,1056.75,4173,sess-03885
2020-04-03T02:33:39Z,view,3553,300,apparel.shoes,Globex,1175.87,3517,sess-02985
2020-04-02T13:02:28Z,cart,6349,210,electronics.audio,Acme,601.16,4025,sess-07457
2020-04-02T13:02:30Z,view,1576,210,electronics.audio,Umbra,951.13,1843,sess-17586
2020-04-02T13:02:32Z,view,6886,210,electronics.audio,Globex,491.19,437,sess-18144
2020-04-03T02:33:51Z,cart,7500,210,electronics.audio,Acme,30.65,3366,sess-05632
2020-04-03T02:33:54Z,view,2149,210,electronics.audio,Umbra,369.48,892,sess-14138
2020-04-03T02:33:57Z,view,4274,200,electronics.smartphone,Nova,1307.66,4804,sess-01316
2020-04-02T13:02:40Z,view,6597,300,apparel.shoes,Nova,1367.20,924,sess-12202
2020-04-02T13:02:42Z,cart,5002,200,electronics.smartphone,Nova,849.50,1624,sess-06558
2020-04-03T02:34:06Z,view,7726,400,home.kitchen,Nova,1422.97,4649,sess-16274
2020-04-01T23:31:23Z,view,7640,400,home.kitchen,Nova,961.68,3208,sess-12058
2020-04-02T13:02:48Z,view,2818,200,electronics.smartphone,Umbra,1264.11,775,sess-18949
2020-04-01T23:31:25Z,cart,6284,210,electronics.audio,Globex,939.90,3054,sess-05409
2020-04-02T13:02:52Z,view,4599,200,electronics.smartphone,Acme,1314.41,144,sess-01706
2020-04-02T13:02:54Z,view,6883,300,apparel.shoes,Umbra,233.73,2554,sess-08514
2020-04-03T02:34:24Z,cart,1704,210,electronics.audio,Umbra,22.40,2184,sess-04870
2020-04-02T13:02:58Z,view,6680,210,electronics.audio,Acme,51.43,2903,sess-15337
2020-04-03T02:34:30Z,view,2612,400,home.kitchen,Globex,933.90,2744,sess-11884
2020-04-02T13:03:02Z,view,7189,400,home.kitchen,Globex,823.86,1820,sess-09753
2020-04-01T23:31:32Z,view,3888,400,home.kitchen,Nova,682.88,3651,sess-15983
2020-04-02T13:03:06Z,view,1451,200,electronics.smartphone,Globex,430.29,1635,sess-10249
2020-04-01T23:31:34Z,view,8641,300,apparel.shoes,Nova,1094.32,3379,sess-14863
2020-04-02T13:03:10Z,view,9113,300,apparel.shoes,Acme,971.44,4574,sess-08539
2020-04-01T23:31:36Z,view,7121,200,electronics.smartphone,Nova,748.99,3336,sess-16797
2020-04-02T13:03:14Z,view,2342,400,home.kitchen,Nova,681.61,4266,sess-12257
2020-04-03T02:34:54Z,view,7908,400,home.kitchen,Globex,1305.42,4537,sess-07129
2020-04-01T23:31:39Z,cart,5210,210,electronics.audio,Globex,1385.41,623,sess-04240
2020-04-03T02:35:00Z,view,9323,300,apparel.shoes,Nova,1218.24,316,sess-15096
2020-04-01T23:31:41Z,view,9575,300,apparel.shoes,Acme,903.04,2457,sess-12421
2020-04-02T13:03:24Z,view,1344,210,electronics.audio,Nova,1329.87,2814,sess-09653
2020-04-01T23:31:43Z,view,6893,210,electronics.audio,Nova,1192.51,4115,sess-07834
2020-04-03T02:35:12Z,cart,4084,200,electronics.smartphone,Umbra,607.09,4537,sess-09103
2020-04-03T02:35:15Z,view,2525,200,electronics.smartphone,Umbra,74.42,2329,sess-17853
2020-04-02T13:03:32Z,purchase,1571,210,electronics.audio,Globex,175.99,4629,sess-18872
2020-04-03T02:35:21Z,purchase,2449,200,electronics.smartphone,Nova,1147.53,2371,sess-16178
2020-04-01T23:31:48Z,view,8325,210,electronics.audio,Globex,1199.46,147,sess-01132
2020-04-02T13:03:38Z,view,6443,200,electronics.smartphone,Globex,714.93,3780,sess-13026
2020-04-02T13:03:40Z,view,6154,300,apparel.shoes,Acme,1068.16,1642,sess-18472
2020-04-02T13:03:42Z,view,7128,300,apparel.shoes,Globex,589.27,307,sess-17176
2020-04-02T13:03:44Z,view,6535,300,apparel.shoes,Acme,91.94,4988,sess-03831
2020-04-02T13:03:46Z,view,9063,400,home.kitchen,Acme,1426.91,1166,sess-07574
2020-04-02T13:03:48Z,view,6768,200,electronics.smartphone,Acme,1378.91,4116,sess-14090
2020-04-02T13:03:50Z,view,7358,400,home.kitchen,Umbra,1341.71,680,sess-00980
2020-04-02T13:03:52Z,cart,1926,200,electronics.smartphone,Acme,451.13,4441,sess-04269
2020-04-01T23:31:57Z,view,3250,400,home.kitchen,Globex,461.51,1781,sess-09330
2020-04-01T23:31:58Z,view,7974,400,home.kitchen,Nova,1409.97,3535,sess-10313
2020-04-02T13:03:58Z,view,2884,200,electronics.smartphone,Acme,1172.49,2920,sess-07902
2020-04-03T02:36:00Z,view,2160,400,home.kitchen,Umbra,120.95,690,sess-03937
2020-04-01T23:32:01Z,view,4789,200,electronics.smartphone,Acme,784.62,718,sess-16696
2020-04-03T02:36:06Z,view,4513,300,apparel.shoes,Globex,634.86,2775,sess-07279
2020-04-03T02:36:09Z,view,2642,210,electronics.audio,Nova,494.67,4854,sess-03379
2020-04-02T13:04:08Z,view,5344,300,apparel.shoes,Umbra,1405.92,2200,sess-05105
2020-04-01T23:32:05Z,view,1437,200,electronics.smartphone,Acme,838.74,449,sess-03387
2020-04-02T13:04:12Z,view,2626,210,electronics.audio,Nova,140.15,2861,sess-05497
2020-04-01T23:32:07Z,cart,1011,210,electronics.audio,Acme,14.07,2480,sess-05397
2020-04-01T23:32:08Z,view,8787,300,apparel.shoes,Umbra,1452.92,1208,sess-02011
2020-04-01T23:32:09Z,view,3997,400,home.kitchen,Nova,1445.91,2433,sess-03299
2020-04-02T13:04:20Z,view,7958,200,electronics.smartphone,Globex,263.70,3720,sess-14093
2020-04-01T23:32:11Z,view,4491,400,home.kitchen,Umbra,1120.52,1322,sess-11138
2020-04-03T02:36:36Z,view,9491,210,electronics.audio,Acme,1220.96,804,sess-06272
2020-04-01T23:32:13Z,view,8144,200,electronics.smartphone,Umbra,726.61,940,sess-11939
2020-04-02T13:04:28Z,purchase,7582,300,apparel.shoes,Acme,798.25,1444,sess-05345
2020-04-02T13:04:30Z,view,9094,300,apparel.shoes,Globex,363.77,938,sess-08240
2020-04-02T13:04:32Z,cart,9619,200,electronics.smartphone,Acme,1320.36,461,sess-15302
2020-04-03T02:36:51Z,view,1404,200,electronics.smartphone,Umbra,930.13,3098,sess-18197
2020-04-01T23:32:18Z,cart,7829,200,electronics.smartphone,Umbra,997.00,2145,sess-16892
2020-04-02T13:04:38Z,view,9169,400,home.kitchen,Nova,209.72,3654,sess-00769
2020-04-02T13:04:40Z,view,2007,200,electronics.smartphone,Acme,1384.53,3307,sess-12081
2020-04-03T02:37:03Z,view,6477,200,electronics.smartphone,Acme,490.61,182,sess-10595
2020-04-03T02:37:06Z,view,1597,200,electronics.smartphone,Umbra,1085.71,2675,sess-18592
2020-04-03T02:37:09Z,view,3376,400,home.kitchen,Umbra,277.23,629,sess-01899
2020-04-02T13:04:48Z,view,7297,400,home.kitchen,Nova,425.90,559,sess-04011
2020-04-02T13:04:50Z,view,9302,200,electronics.smartphone,Globex,211.47,4843,sess-07629
2020-04-03T02:37:18Z,view,9994,210,electronics.audio,Nova,168.22,401,sess-17342
2020-04-02T13:04:54Z,view,8820,210,electronics.audio,Acme,183.27,30,sess-01854
2020-04-01T23:32:28Z,view,1718,300,apparel.shoes,Nova,166.15,1977,sess-09497
2020-04-02T13:04:58Z,view,5543,210,electronics.audio,Acme,112.45,4205,sess-12629
2020-04-01T23:32:30Z,view,8362,300,apparel.shoes,Acme,1445.37,113,sess-03541
2020-04-01T23:32:31Z,view,5458,200,electronics.smartphone,Umbra,980.31,2682,sess-06237
2020-04-03T02:37:36Z,cart,7553,400,home.kitchen,Nova,1420.51,1820,sess-10174
2020-04-03T02:37:39Z,view,3928,300,apparel.shoes,Nova,203.76,4390,sess-10005
2020-04-03T02:37:42Z,purchase,8733,400,home.kitchen,Nova,1362.71,3125,sess-02638
2020-04-03T02:37:45Z,purchase,6627,300,apparel.shoes,Acme,1006.42,3115,sess-12132
2020-04-01T23:32:36Z,cart,7262,400,home.kitchen,Umbra,263.07,2774,sess-17464
2020-04-02T13:05:14Z,view,5441,210,electronics.audio,Umbra,635.43,741,sess-17997
2020-04-02T13:05:16Z,view,8575,300,apparel.shoes,Acme,394.98,2643,sess-05448
2020-04-02T13:05:18Z,view,9990,300,apparel.shoes,Umbra,512.75,1811,sess-08801
2020-04-02T13:05:20Z,cart,4866,210,electronics.audio,Globex,602.72,3096,sess-13649
2020-04-02T13:05:22Z,view,4354,400,home.kitchen,Nova,776.31,645,sess-12887
2020-04-03T02:38:06Z,view,3330,200,electronics.smartphone,Umbra,23.32,4063,sess-16045
2020-04-02T13:05:26Z,view,2189,200,electronics.smartphone,Umbra,181.55,3675,sess-12072
2020-04-02T13:05:28Z,view,5305,210,electronics.audio,Acme,348.03,4545,sess-07338
2020-04-01T23:32:45Z,view,1162,200,electronics.smartphone,Acme,155.85,1855,sess-09229
2020-04-02T13:05:32Z,view,8617,300,apparel.shoes,Nova,867.64,3830,sess-13164
2020-04-01T23:32:47Z,view,7392,300,apparel.shoes,Globex,37.55,2317,sess-08498
2020-04-02T13:05:36Z,cart,7692,210,electronics.audio,Umbra,525.40,1096,sess-00978
2020-04-02T13:05:38Z,cart,5749,200,electronics.smartphone,Globex,433.73,4070,sess-12931
2020-04-02T13:05:40Z,cart,2093,210,electronics.audio,Nova,778.49,1011,sess-09212
2020-04-02T13:05:42Z,view,2670,200,electronics.smartphone,Nova,63.63,2329,sess-19162
2020-04-02T13:05:44Z,view,2731,400,home.kitchen,Nova,77.34,3952,sess-06152
2020-04-01T23:32:53Z,view,2829,300,apparel.shoes,Acme,1376.35,1044,sess-02924
2020-04-03T02:38:42Z,view,9163,210,electronics.audio,Umbra,1343.85,3645,sess-00392
2020-04-02T13:05:50Z,view,3112,210,electronics.audio,Nova,184.63,3146,sess-10997
2020-04-02T13:05:52Z,view,7412,300,apparel.shoes,Umbra,70.18,2738,sess-01352
2020-04-02T13:05:54Z,view,1921,300,apparel.shoes,Umbra,1180.12,1796,sess-13447
2020-04-03T02:38:54Z,view,1111,200,electronics.smartphone,Globex,63.49,3670,sess-17993
2020-04-03T02:38:57Z,view,4449,200,electronics.smartphone,Nova,1451.19,1194,sess-04636
2020-04-03T02:39:00Z,view,5138,200,electronics.smartphone,Umbra,1127.19,966,sess-11432
2020-04-03T02:39:03Z,cart,3672,400,home.kitchen,Acme,898.99,2040,sess-05616
2020-04-01T23:33:02Z,cart,1836,300,apparel.shoes,Globex,469.69,3117,sess-13914
2020-04-01T23:33:03Z,purchase,5336,400,home.kitchen,Nova,488.13,2277,sess-07738
2020-04-01T23:33:04Z,view,9329,400,home.kitchen,Globex,676.43,381,sess-09835
2020-04-01T23:33:05Z,view,5344,210,electronics.audio,Globex,1242.39,1912,sess-15005
2020-04-01T23:33:06Z,view,7969,210,electronics.audio,Acme,27.86,1538,sess-09159
2020-04-03T02:39:21Z,view,7662,300,apparel.shoes,Acme,42.55,69,sess-14187
2020-04-02T13:06:16Z,view,1628,210,electronics.audio,Acme,338.25,656,sess-06384
2020-04-02T13:06:18Z,view,3963,210,electronics.audio,Acme,634.79,3148,sess-15474
2020-04-02T13:06:20Z,view,2019,400,home.kitchen,Acme,667.26,1251,sess-10811
2020-04-03T02:39:33Z,view,1165,200,electronics.smartphone,Umbra,1220.78,4476,sess-14626
2020-04-03T02:39:36Z,view,3478,300,apparel.shoes,Nova,1042.97,1676,sess-09333
2020-04-01T23:33:13Z,view,9669,200,electronics.smartphone,Umbra,935.93,1836,sess-18266
2020-04-01T23:33:14Z,cart,5194,300,apparel.shoes,Umbra,1267.64,1377,sess-15908
2020-04-01T23:33:15Z,view,8981,210,electronics.audio,Nova,536.61,3947,sess-02608
2020-04-01T23:33:16Z,view,3033,210,electronics.audio,Nova,1119.65,2343,sess-11449
2020-04-03T02:39:51Z,view,5451,210,electronics.audio,Acme,871.29,3592,sess-19862
2020-04-02T13:06:36Z,view,9804,210,electronics.audio,Nova,1154.60,4137,sess-10476
2020-04-02T13:06:38Z,view,6567,210,electronics.audio,Nova,1342.20,1802,sess-15002
2020-04-02T13:06:40Z,view,5154,200,electronics.smartphone,Globex,202.47,4497,sess-09297
2020-04-01T23:33:21Z,view,1451,200,electronics.smartphone,Acme,538.95,513,sess-06109
2020-04-02T13:06:44Z,cart,6870,210,electronics.audio,Nova,1455.90,1400,sess-19544
2020-04-03T02:40:09Z,view,8317,200,electronics.smartphone,Globex,302.54,4220,sess-10745
2020-04-03T02:40:12Z,view,4590,200,electronics.smartphone,Globex,343.66,4679,sess-16640
2020-04-03T02:40:15Z,view,5156,400,home.kitchen,Globex,700.60,75,sess-03359
2020-04-01T23:33:26Z,view,8292,210,electronics.audio,Acme,261.32,2884,sess-01708
2020-04-03T02:40:21Z,view,8737,300,apparel.shoes,Acme,995.36,4776,sess-15699
2020-04-01T23:33:28Z,view,7925,400,home.kitchen,Umbra,668.14,886,sess-09649
2020-04-03T02:40:27Z,view,6386,200,electronics.smartphone,Nova,483.49,1221,sess-12542
2020-04-02T13:07:00Z,view,6571,300,apparel.shoes,Acme,286.52,3732,sess-09934
2020-04-02T13:07:02Z,view,1098,300,apparel.shoes,Acme,1260.76,2827,sess-04674
2020-04-02T13:07:04Z,view,2764,200,electronics.smartphone,Acme,802.85,3254,sess-05566
2020-04-02T13:07:06Z,view,1222,210,electronics.audio,Acme,232.46,3314,sess-09240
2020-04-01T23:33:34Z,cart,5696,300,apparel.shoes,Nova,1300.58,2371,sess-12530
2020-04-01T23:33:35Z,view,5071,400,home.kitchen,Umbra,453.89,744,sess-06956
2020-04-02T13:07:12Z,view,3071,210,electronics.audio,Nova,1101.94,678,sess-02929
2020-04-03T02:40:51Z,view,1424,400,home.kitchen,Globex,43.41,389,sess-17444
2020-04-03T02:40:54Z,view,1011,210,electronics.audio,Nova,66.13,684,sess-13462
2020-04-03T02:40:57Z,view,8640,300,apparel.shoes,Globex,881.01,2934,sess-19682
2020-04-02T13:07:20Z,view,5513,210,electronics.audio,Acme,1152.62,1223,sess-02104
2020-04-03T02:41:03Z,view,1742,200,electronics.smartphone,Nova,323.77,1783,sess-19176
2020-04-01T23:33:42Z,view,6348,400,home.kitchen,Acme,1373.61,398,sess-05110
2020-04-02T13:07:26Z,view,7446,400,home.kitchen,Acme,1384.40,1795,sess-00632
2020-04-03T02:41:12Z,view,8999,300,apparel.shoes,Globex,915.85,1865,sess-07557
2020-04-03T02:41:15Z,view,4537,200,electronics.smartphone,Nova,1409.31,279,sess-04718
2020-04-02T13:07:32Z,view,5133,400,home.kitchen,Globex,235.58,2849,sess-10547
2020-04-03T02:41:21Z,view,2883,400,home.kitchen,Nova,878.21,2671,sess-17722
2020-04-03T02:41:24Z,view,7798,400,home.kitchen,Acme,194.16,4575,sess-17202
2020-04-01T23:33:49Z,view,9119,300,apparel.shoes,Umbra,17.15,1038,sess-16000
2020-04-03T02:41:30Z,view,5160,210,electronics.audio,Umbra,1465.82,4311,sess-11653
2020-04-03T02:41:33Z,view,5152,400,home.kitchen,Umbra,271.41,327,sess-01987
2020-04-02T13:07:44Z,cart,4304,300,apparel.shoes,Nova,1226.02,4284,sess-18717
2020-04-02T13:07:46Z,view,9060,200,electronics.smartphone,Umbra,970.28,2075,sess-00787
2020-04-01T23:33:54Z,view,4011,300,apparel.shoes,Globex,1345.59,3042,sess-18954
2020-04-01T23:33:55Z,view,1707,210,electronics.audio,Nova,1056.51,4504,sess-13179
2020-04-03T02:41:48Z,view,4591,300,apparel.shoes,Umbra,42.12,3338,sess-10311
2020-04-03T02:41:51Z,view,9619,300,apparel.shoes,Acme,534.44,276,sess-12507
2020-04-02T13:07:56Z,view,4796,210,electronics.audio,Globex,106.70,3117,sess-05026
2020-04-02T13:07:58Z,view,3976,200,electronics.smartphone,Umbra,865.43,2518,sess-03321
2020-04-02T13:08:00Z,view,2829,210,electronics.audio,Umbra,45.99,3036,sess-19958
2020-04-01T23:34:01Z,view,6925,210,electronics.audio,Nova,548.17,4752,sess-18323
2020-04-02T13:08:04Z,purchase,2017,300,apparel.shoes,Globex,396.98,1874,sess-13313
2020-04-01T23:34:03Z,view,2200,300,apparel.shoes,Umbra,195.76,4432,sess-05310
2020-04-02T13:08:08Z,view,4155,400,home.kitchen,Nova,883.60,2371,sess-07368
2020-04-02T13:08:10Z,view,1059,210,electronics.audio,Nova,974.21,2320,sess-13668
2020-04-02T13:08:12Z,view,5242,210,electronics.audio,Acme,1213.12,534,sess-04757
2020-04-02T13:08:14Z,view,5908,400,home.kitchen,Nova,1245.58,3558,sess-16184
2020-04-03T02:42:24Z,view,9313,200,electronics.smartphone,Globex,126.36,2272,sess-03140
2020-04-03T02:42:27Z,view,4005,300,apparel.shoes,Acme,1396.17,4604,sess-05555
2020-04-03T02:42:30Z,view,3397,210,electronics.audio,Globex,633.91,1879,sess-16100
2020-04-01T23:34:11Z,view,3964,210,electronics.audio,Umbra,745.37,275,sess-16608
2020-04-02T13:08:24Z,cart,4960,200,electronics.smartphone,Acme,148.96,2516,sess-16669
2020-04-01T23:34:13Z,cart,6071,400,home.kitchen,Globex,1448.03,2874,sess-11209
2020-04-01T23:34:14Z,view,2821,400,home.kitchen,Acme,1050.58,692,sess-08311
2020-04-02T13:08:30Z,view,5301,200,electronics.smartphone,Globex,896.82,1132,sess-01941
2020-04-03T02:42:48Z,view,9092,210,electronics.audio,Acme,701.08,80,sess-18040
2020-04-01T23:34:17Z,view,3404,200,electronics.smartphone,Umbra,1256.63,2796,sess-12864
2020-04-01T23:34:18Z,cart,7908,200,electronics.smartphone,Globex,156.63,2172,sess-16948
